ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
MOZ,1.7063514627012388,1.9394017241379309,2.799981750159686,2.654897159417805,5.0886532152695105,4.227352836158858,2.442864537877329,3.153053053788402,4.269975989008873,2.709999856315056,5.504993591609032,4.5702131290316865,8.1600005746145,2.6500741674214683,0.2899927867275788,3.0065111165578955,0.019999935569293616,2.1200333715715924,0.5199927000638744,15.5,7.897240654734316,12.712778089408962,6.35388198872768,17.39962689593641,7.275055679287305,6.533151833257713,7.380078110742053,0,4.150028596682785,4.153782344855327,0.08928285179755761,6.480008319034992,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.545999966294217,1.8340111194054791,2.4552794959901583,1.6599751861042182,1.5575275648645326,1.640001449853202,1.8599984805715177,3.725002810682638,4.691228945521951,1.069997566712629,2.05197715607605,6.731671455579361,1.9100127020279445,1.654381397963464,3.0499601230488778,3.8499475919898494,3.0100030660738923,2.429985204668749,3.4577421444328684,2.4505797545517587,0.2297437207712135,0.7521006011765439,0,0,0,1.3800097991180793,1.5991140031616486,3.1300319396886604,4.8298274261198095,4.380026513477684,3.789994064540314,2.040003893322951,3.4999792614304077,2.041489075738801,2.394318970025589,2.259996453461849
MRT,1.7063502099207108,1.9394019193184038,2.79996994127814,3.032362652663404,5.0886532152695105,4.227352836158858,2.4429052762716426,3.153049794030498,4.1830919983136505,3.241633547402978,5.5050111651123075,4.570157819225251,8.160162697477011,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.019999607526809533,2.1199502281211116,0.5180755284114683,15.500075557673753,8.22998648150424,12.584113564090929,7.200091980799167,17.188334479633024,7.274842595127292,6.533151833257713,7.380078110742053,0,3.431798829948837,4.153782344855327,0.08928285179755761,6.48009494743981,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.5460016441986126,1.8340022497433546,2.8995786778677473,1.6599076672399746,1.3387604926038972,1.6399696990565389,1.859996075267645,3.7248532936606336,4.691228945521951,1.069980173035328,2.0519472773901115,4.100005260320091,1.91002664525313,1.8554618493909207,3.0500110078816434,3.850003429799623,2.5662219812743716,2.4300026824034333,3.5387152888059603,2.8430393966139778,0.18999944656594167,0.93000687049124,0,0,0,1.3800038238176038,1.68555133936939,3.1300301810865188,4.830018738091864,4.380031674805331,3.7900227756961282,2.040003893322951,3.5001659108505696,2.041489075738801,2.394318970025589,2.259996453461849
MUS,1.7063500262696782,1.9394011152269637,2.8000221214467422,2.6549056973909146,5.0886532152695105,4.289943628080516,1.9658648382700759,2.609080020829853,4.1830919983136505,2.709891936824605,5.505003887847048,4.570187085093543,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.020000580165649907,2.119935761734433,0.5199935112336768,15.50016425156039,8.230018476745373,8.960356044106597,6.978108804563596,17.399854001277486,7.274925587155366,6.449920917091371,7.380078110742053,0,4.150031700027171,4.679997914276775,0.0900016846361186,6.480112306972391,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.5460035305684663,1.834002002898605,2.68001240086854,1.6599960461521872,1.557539497055249,1.6399905010686295,1.8599999999999999,3.7250125440809603,4.691228945521951,1.0699992003137817,2.051993759297558,4.099896187240468,1.9099917875718588,1.8998472621112148,3.0500187758167483,3.849990069951674,3.0099902364181603,2.430000422958169,3.1975856227218693,2.7056789803767205,0.18999696110210698,0.9300115874855156,0,0,0,1.3799993050262946,1.558989309740015,3.1299028216836433,4.829970038773352,4.380001477359466,3.7900330864052942,2.039929921892109,3.5001011667903157,2.0500144272386267,2.849986312619764,2.259996453461849
MWI,1.7063528833334911,1.939397672932244,3.7143067981764006,2.6548973269660414,5.0886532152695105,4.227352836158858,2.4428780237789405,3.153065344639023,4.1830919983136505,2.7100002880113667,5.5050002187880605,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.020000160970329143,2.1200360132372977,0.5180755284114683,15.50000294830443,8.230263843987903,12.297341008971935,7.200091980799167,17.39981638228313,7.274889104315384,6.533151833257713,7.380078110742053,0,4.149856110058258,4.153782344855327,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.010000007080109508,0,0,0,2.546008933773548,1.8339956615015032,3.1705563350981483,1.660013764624914,1.3387604926038972,1.6399946135200645,1.8600883401265413,3.7250012855012598,4.999997852293642,1.0699739897227687,1.260143466692901,6.731671455579361,1.9100034258307639,1.7885246602106306,3.049983979493752,3.849952916687317,3.009967910148416,2.4299829371850326,3.4577421444328684,2.5332143540847145,0.2297437207712135,0.7521006011765439,0,0,0,1.380035422240645,1.530639564780035,3.130007027406887,3.321494180462082,4.380013610211783,3.7901055682053406,2.0563057323092617,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
MYS,1.1023184317479704,0.7099999132257241,2.7999124023651363,1.1350824191939932,5.0886532152695105,4.29000389332295,1.9658648382700759,2.609080020829853,4.271605492374592,1.9800052273915314,1.7599979210372132,0.01,8.1600005746145,1.091099409125725,0.2900038287282241,3.0065111165578955,0.15499954560706894,0.4399889241302925,0.24000364996806275,7.389883603966088,8.2298251243382,10.29684130779704,6.499857090623675,3.9799251756547127,7.050030416815254,6.533151833257713,7.380078110742053,0,3.559985419033248,3.7000401503814286,0.07999999999999999,7.189985961628452,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.369999522342433,1.4599995621080122,2.7978288503694104,1.770003377336603,1.0200009404830948,1.7750111906893467,1.8599830997592512,3.579995945580683,4.691228945521951,1.0699973650746373,1.0899980678817542,6.959815389512214,1.9099913772137347,2.8649346133970273,2.6700041673063843,3.8499664204163864,2.530004602239757,2.0900009667615302,3.4577421444328684,2.612741099364049,0.2399987232412648,0.7500161030595813,0,0,0,1.400414496216838,0.5516090050184611,3.5399928946633845,3.4499943739195365,3.8299940172354536,3.790010870485006,2.039978876739563,3.49997770047275,2.0499983520648626,2.8500200751907143,2.259996453461849
NAM,1.7063498917679571,1.9394116592943305,3.7143067981764006,2.6548999208988393,5.099917875718587,4.2899899625878275,2.4428697245867643,3.153078705549475,4.270090634441088,2.7100138257949835,5.504992398523141,4.570040554241298,8.1600005746145,2.6500003998246586,0.1519720734551663,3.0065111165578955,0.01999991167579718,2.119935761734433,0.5180755284114683,15.500045624600784,8.229797795459522,12.89967757408751,7.200091980799167,17.188334479633024,7.275002607154031,6.533151833257713,7.380078110742053,0,4.149964135669638,4.153782344855327,0.09000255502427273,6.480008319034992,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.5460000868130916,1.833999902304395,2.6215312360258265,1.6600038272184818,1.557522866493245,1.6399917358217693,1.860069598890604,3.7249439042632755,4.691228945521951,1.0699962289366265,2.0519824419103965,4.100103140041256,1.9100105464798436,2.5503658349998197,3.049994264391317,3.850009545793776,3.0100178130770865,2.4300028363539536,2.9399415797301596,2.768729384864055,0.18999687702692963,0.7521006011765439,0,0,0,1.5448963685683357,1.5331099636791647,3.130025662959795,4.829980335803962,4.380011233302672,3.7899410992767106,2.040062488137474,3.5000837942014416,2.0500158696572153,2.394318970025589,2.259996453461849
NER,1.7063501849568434,1.9393994160004535,2.7999911515191735,3.0323720687707305,5.0886532152695105,4.227352836158858,2.4428722215323484,3.153051656688517,4.269991487657102,2.71000519943549,5.50493871665465,4.570225344054922,8.159971552455895,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.020000301652300476,2.119901450862305,0.5180755284114683,15.49981750159686,8.22978343742396,12.103549722434467,5.0795608209256535,17.188334479633024,7.2748733247055215,6.533151833257713,7.380078110742053,0,4.150028360748723,4.68000591471909,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.010000007080109508,0,0,0,2.54600387457538,1.8339992924410564,2.7447232237112504,1.6600013966805558,1.3387604926038972,1.6400367309458221,1.8599984805715177,3.7249513933895013,4.691228945521951,1.069997566712629,2.0520307747360884,4.100050137879168,1.9062987104840587,2.2843777395336042,3.049999257510284,3.850010001555798,3.0100063734862967,2.430041493775933,3.1925624383403965,2.6785114278310003,0.18999816311535636,0.7521006011765439,0,0,0,1.379990041379784,1.7310592502624336,3.129938059187887,3.321494180462082,4.379832972471389,3.7899998866457336,2.0563057323092617,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
NGA,1.7063503599941856,1.939401976135721,2.8000146001387014,3.0323670721830016,5.0886532152695105,4.289955226786062,2.4428717411683234,3.153054615675844,4.270941838649156,2.7099998880724394,5.505027437503464,4.57021503670479,8.16000037211159,3.989420638053866,0.2899969370565113,0.019999594452104794,0.01999991704549225,2.1200197970799306,0.5180755284114683,11.356114033557862,7.897240654734316,12.123953144550788,6.403983213682912,17.400062317313825,7.274861465972061,6.533151833257713,7.380078110742053,0,4.149834275687268,4.6800744607073765,0.08928285179755761,6.479910714285714,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.5460003521333414,1.8340010507456252,2.857267587849105,1.659931562652762,1.3387604926038972,1.6847665485807342,1.859998683110493,3.61511095595455,5.00000341568551,1.0700091250126738,2.052008009789743,4.100006684938832,1.909961206357152,2.2158155720696353,3.0500137551581847,3.850001643277352,3.0100383706057907,2.4300267253576484,3.1800325894961063,2.7444959021552604,0.19000171320884016,0.7521006011765439,0,0,0,1.3800044060527126,1.5302151136341653,3.129985897128868,4.829976333148699,4.3800031943778945,3.7899444564668543,2.0399591199559755,3.5000553036168562,2.0500158696572157,2.394318970025589,2.259996453461849
NIC,1.4658817595551392,2.14000056835373,3.7143067981764006,2.840000780864905,5.0886532152695105,3.909983030768738,1.9658648382700759,3.6299918889259986,4.269999381302976,7.639981075225976,4.06999527440207,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,8.996884180539482,0.03000046389926082,4.250005050743133,0.5099917875718587,10.420004276917622,9.880036986568035,9.644302583287198,7.200091980799167,17.188334479633024,7.369983712396239,6.533151833257713,7.380078110742053,0,2.55991811069679,7.250112309074574,0.07999854003941893,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.039950980392157,1.5319929740919642,2.7787509178781833,1.8100014692738118,1.3387604926038972,1.4699967861897985,1.8600172688976686,3.699985326485693,4.04095544070401,1.2199989562909561,1.1299951450621935,6.731671455579361,1.8499700699341537,1.6457933134364353,3.279988654441416,3.2870846656471566,2.9699799992452545,2.659998269554039,3.6015924570604394,2.877899826139062,0.09999999999999999,0.7521006011765439,0,0,0,1.2999861702623263,1.1429999652594156,2.75997376340767,2.9600176098615223,2.9300082614459453,2.340011902400317,2.1999254473161036,3.46737012174609,1.7499908795738937,2.8500200751907143,2.259996453461849
NLD,1.1023187468848867,0.7700024410940751,4.519894111984598,1.135078784503364,5.099992065233119,4.289979560054506,1.9658648382700759,2.609080020829853,3.714954373058019,3.241633547402978,4.169998968509476,3.370080769891734,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900003394964357,1.2799847211611917,0.5199864819195674,13.929944520147945,8.229948525970986,7.744107744107745,6.673799058915997,17.188334479633024,7.050068207794124,6.533151833257713,7.380078110742053,0,3.5600639159961194,3.700022461814915,0.09000069524107485,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699976692102678,1.4599990068033968,3.7534654881431178,1.770000586888902,1.0200029602689615,2.1599961201304607,1.8599984805715177,3.5799942814308787,4.989985187805364,1.069999964299697,1.0900044502484114,6.959890903256857,1.9100017320170004,1.6934722436338816,2.6699999570267683,3.8499904452512896,2.530001874325623,2.09000269344008,7.872684961526459,2.969198179831771,0.23999602227525854,0.75,0,0,0,1.3799984469473692,0.25129472510046874,3.559946565735278,3.17000413003717,3.8400080822007356,3.75008926800238,1.9999778787979339,3.5000197511356905,2.0499735507359116,2.394318970025589,2.259996453461849
NOR,1.102319493550881,0.7700037732071491,4.520000955497695,2.2995706396847466,5.100009012358196,4.289984463392333,1.9658648382700759,2.609080020829853,4.1830919983136505,3.241633547402978,4.17000011399399,3.3700782966259224,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2899996037830316,1.279998171191697,0.5200005407378367,13.929992334927181,8.229958449281439,10.557869291444248,6.255860048781463,17.969827236596643,7.049832402234636,6.533151833257713,7.380078110742053,0,3.559934840478366,3.7000730003128584,0.08999789429353548,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.370000765173262,1.4600075103266992,3.0886618541928046,1.7700000395981579,1.0200034940600977,2.15996589493015,1.8600181141189494,3.580003341383029,4.691228945521951,1.0699997633864138,1.0900055637044155,6.960140386061671,1.9100017560143492,1.737097129441892,2.670001078515962,3.850016842833602,2.5299999512235574,2.090003617024127,3.2073506176806035,2.5208265823567206,0.2400042648469986,0.75,0,0,0,1.3800005205632846,0.2536083116368867,3.5599791175219457,3.1699982207080417,3.8399885789217656,3.7499858307167386,2,3.499917046103932,2.0499851411589893,2.394318970025589,2.259996453461849
NPL,3.423421137349215,0.7599998316615219,4.520009207194764,2.8700006922134134,5.099917875718587,4.289885753914662,1.9752948479205465,2.609080020829853,4.538425771497306,2.710023174971031,4.169999086771595,3.4527210613599557,8.1600005746145,4.2683669472256645,0.289996720236143,0.020000280772686434,0.28999679824360797,2.1200446111730713,0.5199868603547705,13.930058747870824,8.230134035423648,7.739661421476763,5.668957529734564,17.97021571704931,7.049913313258508,6.4500321065260735,7.380078110742053,0,3.559939664570857,3.699995133346311,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.010000007080109508,0,0,0,2.370029681525256,1.4600051773233238,2.942766656656366,1.7699994775768522,1.37999548430797,1.6847665485807342,1.8600622547029368,3.5800263802524968,4.691228945521951,1.0700063963853619,1.0899982107711577,6.9602337840935125,1.9100067385444743,2.6252873391193523,2.6699895281157913,2.300009086365908,2.52998435598818,2.239994885564506,3.4577421444328684,2.6768468986698633,0.24000122621650896,0.7521006011765439,0,0,0,1.3996225495357715,1.3617279318293978,3.5600123147292964,3.1699644606666024,3.830116307844593,3.7501144444105345,2.0563057323092617,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
NZL,1.102318376764701,0.7699979635209157,4.519936037821115,1.1350911025402313,5.100193451837792,4.289975530067942,1.9658648382700759,2.609080020829853,4.269998668973779,2.7100330760749727,4.170001558360605,3.3699987678442556,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2899999393687682,1.280003046961291,0.5199743301780844,13.9300543618949,8.229991717322028,7.3790903619637165,6.539555640076683,17.969969289633994,7.049978529509996,6.449884125144844,7.380078110742053,0,3.5600310153444332,3.6998509596374363,0.09000042115311724,8.129854936827329,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.369999069991668,1.4597273541425348,2.9606403089426836,1.7699990687278824,1.0200099222755086,2.159954905353678,1.860012333715091,3.580006103675284,4.691228945521951,1.0700009762251625,1.0900249288999684,6.960258418167579,1.9099993784794054,2.49050314204211,2.6700014197151107,3.8500033874573747,2.5299993797204015,2.0899987685607067,3.1945736197722114,2.9192969772029844,0.24000197086405964,0.7499954375399215,0,0,0,1.3824753227031132,0.21757748521499276,3.5599568849366747,3.1700136964371475,3.840011999600013,3.7499999999999996,2.0000608346514177,3.499953527279487,2.0499763145428704,2.849985068188605,2.259996453461849
OMN,2.49498078745,0.770000159336,4.19772284366,2.17603301746,5.09316928582,4.2649369758,1.9677434564,2.77362573474,4.2143252846,3.1353024664,4.17000292668,3.37002736867,8.16000057461,4.02792825543,0.179577238461,3.00651111656,0.290000056592,1.28000183181,0.519993476873,13.9299199458,8.22997854866,8.54316477831,6.93355343278,17.8134555023,7.04991851636,6.46667208392,7.38007811074,0,3.56001281624,3.79076999622,0.0899996849562,7.63244814133,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.36999942717,1.45999879547,2.64811746231,1.76999918675,1.02000795629,2.16001089545,1.85999915282,3.57999822168,4.69122894552,1.07000040391,1.0900025314,6.96002787943,1.90999436799,2.03808002281,2.66999885783,3.84999762047,2.55172670422,2.08999991951,3.2958672195,2.77203001021,0.237949455558,0.750419215122,0,0,0,1.38039365696,0.546711722889,3.55999380033,3.16998218082,3.8400002619,3.74998465187,2.00001697182,3.50003391166,2.05001114528,2.48546430103,2.25999645346
PAK,3.423421879781177,0.7599992946860472,4.520029199744502,2.8700013035717866,5.0886532152695105,4.227352836158858,1.9753024822252714,3.4318602015864497,4.1830919983136505,2.709959155296776,4.170008269280301,3.3700753186558514,8.1600005746145,4.289966759827349,0.2899968534569067,0.01999959445210479,0.290000364126279,2.119987346700409,0.5199927000638744,13.930088091812026,8.229861641626348,7.71887792131516,6.69800163605298,17.188334479633024,7.050044610268473,6.533151833257713,7.380078110742053,0,3.5601090683296883,4.153782344855327,0.08928285179755761,7.190090745249313,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.36999699712582,1.4599977220586082,3.090249763912498,1.7700036231675684,1.379942750219953,1.6847665485807342,1.860041602888653,3.580110497237569,4.691228945521951,1.0699949916323614,1.090004723530338,6.959970479231177,1.9099694104560625,3.539057281127849,2.6700065198330325,2.300011442083985,2.5662219812743716,2.239983673684349,3.0416087427173863,3.0652907705661105,0.2400039207998432,0.7500091250866883,0,0,0,1.3897746301836846,1.236711542544964,3.559990367828547,3.169964460666603,3.8299887870703317,3.4838555802734943,2.040062488137474,3.4999792614304077,2.049989420228523,2.394318970025589,2.259996453461849
