ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
TKM,0.00231392514727,0.00179999936616,0.00182176789966,0.0019538452028,0.00315998814655,0.00762999463988,0.00173858934419,0.00147825931057,0.00352855025359,0.000470385915355,0.000810001291947,0.000625483219372,0.00316664357883,0.00162795491921,1.69085531336e-05,6.60769150552e-05,0,0.000109999782054,3.05758646353e-05,0.00575023957559,0.00596849604401,0.00602023638782,0.00303187977095,0.00728989776114,0.00639995603303,0.0149342482653,0.00991081608943,0,0.000659991863292,0.00715034200899,2.99998902564e-05,0.00599599920612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000370001488676,0.000459999063605,0.000545078224855,0.000860002262851,0.000300002749414,0.00034999859235,0.000375704586061,0.000309998020218,0.000617498752868,0.000170001268582,0.000789999041225,0.000500001633659,0.000920001401193,0.000271442529247,0.000800002006845,0.00119999991503,0.0058050708603,0.000600000761808,0.00119423429104,0.00121793051866,5.0000435479e-05,0.00022013060069,6.29251119916e-05,0,0.000200001528393,0.000405587906135,9.3665941829e-05,0.000800004319569,0.000560000115496,0.00100000637057,0.000760000452209,0.000469998111502,0.000213830930648,0.000250921751549,0.00118710242748,0.000500014403619
TLS,0.00177053117289,0.00163333369331,0.00221551305034,0.00149965741226,0.00315923516742,0.00615773581186,0.00130212950219,0.00150428580713,0.00327767382603,0.00103332872422,0.0010666652134,0.000718936787872,0.00237776440695,0.00148415421179,1.69085531336e-05,6.60769150552e-05,0,0.000109999436008,5.37172430902e-05,0.0050030144885,0.00535396761171,0.00604477508131,0.00325848696419,0.00476667179014,0.00666677112076,0.0149163577026,0.00991081608943,0,0.000590605107194,0.00712899173274,3.6383527933e-05,0.00247479587948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337832450798,0.00035917923803,0.000517612701981,0.00074001428668,0.00029650760105,0.000362718821466,0.000392368442964,0.000273333033738,0.000646745818414,0.000313333745318,0.000660001132627,0.000509130141494,0.000746663779117,0.000342576419045,0.000666662303986,0.000966652277041,0.0047000403195,0.000633333310118,0.00113374753612,0.00129482911173,5.15263766453e-05,0.000221124373549,0.000108617406173,0,0.00020000135159,0.000689647953921,0.000367972681925,0.000633339641705,0.00045864214062,0.000766667354051,0.000599997271286,0.000410434680291,0.00023995734353,0.000220658714347,0.0011898429217,0.000500014403619
TTO,0.0012482393314265376,0.0018000022968001745,0.0019099827962988794,0.001111144542350216,0.0031599182402180263,0.006943228688856288,0.0013021295021853594,0.0015042858071315725,0.0039001375305623472,8.699859183262925e-4,8.100046609606787e-4,7.79963789981895e-4,0.001120035651002154,0.0010759581579826978,1.6908553133587464e-5,6.607691505523258e-5,0,1.1000152995431992e-4,3.057586463533126e-5,0.006899920047276392,0.007260017799407438,0.006398145296986678,0.004223524314342791,0.008739962456981958,0.006399917358217691,0.014800305639639109,0.009910816089427319,0,6.600064373963208e-4,0.006990023521777923,2.9999999999999997e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7000096833543137e-4,3.1753623524931053e-4,6.840221774900206e-4,8.600055198253729e-4,3.0001496781918875e-4,3.499848825881009e-4,3.700033360152279e-4,3.09998744767591e-4,5.20002658160553e-4,1.6999903693874928e-4,7.90001117015335e-4,5.000100274752823e-4,9.20000450384516e-4,2.4885271690693294e-4,8.000054438803979e-4,0.0012000067404748665,0.005950007246432086,5.999944408333619e-4,0.0013165268462981018,0.001073129642535292,4.9999333511063716e-5,2.19998672727876e-4,6.292511199161295e-5,0,2.0000135158999336e-4,3.999969851545463e-4,6.302657630829162e-5,7.999962274116272e-4,5.59984631639612e-4,9.999744361030396e-4,7.600047313015021e-4,4.700136612021858e-4,1.9999262632034953e-4,2.600051074386195e-4,0.0011847534324444051,5.000144036189739e-4
TUN,0.0016710289140225904,0.0018000101389029708,0.0019100206791738297,0.002276700586381456,0.0031589060956950382,0.006943228688856288,0.004139098568609641,0.0011659313223918472,0.004018274883032751,4.370845002291372e-4,8.100021543893272e-4,5.568065980075054e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.1000091249201568e-4,3.057586463533126e-5,0.006900388555280819,0.007260064412238325,0.0066724746546199505,0.0026097538381043097,0.008739873586753317,0.006400041714464491,0.014974489239088305,0.009910816089427319,0,6.599789424426766e-4,0.006990008970274367,2.9999104303820144e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,3.700009705442069e-4,4.6000381857098357e-4,5.406327040648513e-4,8.600124227525872e-4,3e-4,3.500022834178198e-4,3.699990637580751e-4,3.1000036325329653e-4,6.467458184143425e-4,1.700016599514087e-4,7.899947516579989e-4,5e-4,9.199997317002824e-4,2.9726097632634126e-4,7.999999999999999e-4,0.0011999602085733944,0.004065842431079392,5.999848806833931e-4,0.0010916840133222314,0.001282367281495434,4.999876176324914e-5,2.2000470976097966e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.000011440735198e-4,8.513151393870688e-5,8.000073811632713e-4,5.599827768945416e-4,9.999795602733473e-4,7.599990081579014e-4,4.6999696768904216e-4,1.999953914926955e-4,2.5999764899494533e-4,0.0011847534324444051,5.000144036189739e-4
TUR,0.004711751303237513,0.0017999904238196437,0.0019100266452531298,0.0038499439952503077,0.003160074404239638,0.007630096986129941,0.0013021295021853594,0.0015042858071315725,0.003296244696769313,4.370845002291372e-4,8.099984624673275e-4,5.568065980075054e-4,0.0031666435788324653,9.49994732591214e-4,1.6908553133587464e-5,6.607691505523258e-5,0,1.099990875079843e-4,3.057586463533126e-5,0.006899970405445398,0.007259973974037516,0.006829209854802883,0.004288999017806996,0.008739962548005204,0.006400031064342018,0.014974489239088305,0.009910816089427319,0,6.599911150599734e-4,0.006989795158286778,3.000022290083142e-5,0.011630010918733428,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6999953519253475e-4,4.6000711879397565e-4,5.004137279360319e-4,8.60008639537344e-4,2.9999691994948716e-4,3.5e-4,3.6999921505010596e-4,3.099941594805373e-4,6.467458184143425e-4,1.7000383540172718e-4,7.90002477359685e-4,4.999856754046698e-4,9.199975705905866e-4,2.77521218545915e-4,8.000049805757546e-4,0.0012000229977577187,0.004065842431079392,5.999975799230416e-4,0.0010428075384344415,0.0012443982628655992,5e-5,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.000024855463522e-4,1.1555176359464153e-4,8.000249656722007e-4,5.599939015093763e-4,0.001,7.59992858701474e-4,4.7001496514216887e-4,2.0000921743939534e-4,2.5999722911445016e-4,0.0012000219002080519,5.000144036189739e-4
TZA,0.0030424410361401836,7.278212257497544e-4,0.0013365294301129957,0.0027373460452555344,0.0031589060956950382,0.006943228688856288,0.001929083030221384,0.0020183115313445925,0.002813192469467653,4.0000089350732896e-4,8.400051176317175e-4,9.000032532400587e-4,0.0032501002098512177,0.0027793922333730825,2e-4,6.607691505523258e-5,0,1.1000099545409297e-4,3.057586463533126e-5,0.008859322591649985,0.008800145999933636,0.005747074907167426,0.006001201713333863,0.007049913313258509,0.008740210059305538,0.014799849793466017,0.009910816089427319,0,6.999919665809769e-4,0.007406903937167938,4.914985379209765e-5,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,5.999940928020794e-4,5.00008379279717e-4,0.0011311299435882998,9.000359439274731e-4,4.399854170172191e-4,4.999862268438813e-4,3.7000430766285353e-4,3.0000564665627844e-4,7.000166309590194e-4,1.9999613757942103e-4,6.857107875873735e-4,5.99988539995416e-4,6.900025550242727e-4,3.757817827788572e-4,6.000068120664404e-4,0.0017999772097086642,0.007199952761750514,9.333296092506215e-4,7.00155895548573e-4,0.0018026914340666556,1.0000000000000002e-4,3.000036500346753e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.5325136970189074e-4,3.9125276082361605e-4,6.999932228660499e-4,8.000034304728906e-4,0.001200019536337588,7.500099186669311e-4,4.6999708000778663e-4,1.9999999999999998e-4,2.599978840457046e-4,0.0011847534324444051,5.000144036189739e-4
UGA,0.00304245519631,0.000727830472796,0.00104836693284,0.00293867658069,0.00305754201057,0.00692117979641,0.00188081134135,0.00201833888788,0.0031452876139,0.000402852462692,0.000840006832154,0.00082080459538,0.00321795153814,0.00173129854322,5.916057438e-05,6.60769150552e-05,0,0.000110777424663,3.05758646353e-05,0.00714765459664,0.00766976649332,0.00476662238222,0.0041641096331,0.00624995365074,0.0086295875561,0.0149744892391,0.00991081608943,0,0.000666746778839,0.00703337523254,4.47306427258e-05,0.00179411955398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600004608876,0.000457892284865,0.000669086926158,0.000885700589936,0.000393706871788,0.000471739351679,0.00039282949834,0.000305952533509,0.000671324556892,0.000213179312141,0.000690535640298,0.000551071143921,0.000697086333628,0.000405741324232,0.000599996319355,0.00180000032006,0.00695890937697,0.000933330037647,0.000974195363859,0.00171858387277,7.55421465375e-05,0.00023373436735,6.29251119916e-05,0,0.00020000135159,0.000422015541014,0.000429305138125,0.000699993953572,0.000668897309148,0.00119999190285,0.000730076964407,0.000432659616064,0.000241492766443,0.000160128115527,0.00118592764917,0.000500014403619
UKR,0.0012482363890991015,0.0017999550139047931,0.0019099590723055935,0.0011111318996710835,0.003160009224095066,0.007630154102457309,0.004139054278180147,0.0015042858071315725,0.0010099844686043931,4.370845002291372e-4,8.099851625176155e-4,5.568065980075054e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.0999965565924038e-4,3.057586463533126e-5,0.004408817267692809,0.007259869368936702,0.007323270178102464,0.0017783252956071229,0.008740008030076286,0.006399822432672388,0.014974489239088305,0.009910816089427319,0,6.600040109632997e-4,0.007406903937167938,3e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7000340588909186e-4,4.599967729323494e-4,5.720188905153352e-4,8.599888392857142e-4,3.000039180347138e-4,3.500098386462023e-4,3.699895342752486e-4,3.099989419109089e-4,6.467458184143425e-4,1.7000041298990926e-4,7.900034630035785e-4,5e-4,9.200047782113562e-4,2.703171155825863e-4,8e-4,0.001199995689283559,0.0059501060181670635,6.000104613453291e-4,7.499379346078496e-4,0.001079630201468125,5.000106675769666e-5,2.200021900208052e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.2631622467120226e-4,8.012643029063614e-5,7.999704753469147e-4,5.600000000000001e-4,0.001,7.599735508044964e-4,4.6998186081493605e-4,1.9999262632034953e-4,2.600019592476489e-4,0.0012000219002080519,5.000144036189739e-4
URY,0.0019202093718072083,9.999981195266472e-4,0.0026999708000778663,0.0030000595404394083,0.0031589060956950382,0.004400047808618423,0.0013021295021853594,0.0015042858071315725,0.004699075247381524,4.999936099786573e-4,7.999975552064934e-4,9.99985457718316e-4,0.0031666435788324653,5.000099581756622e-4,1.6908553133587464e-5,6.607691505523258e-5,0,1.9999899862812052e-4,9.999999999999999e-5,0.004500018069459,0.005100010428616122,0.0038869307532715712,0.0025975643240027236,0.007300069350658831,0.0049000211595429536,0.014974489239088305,0.009910816089427319,0,5.000106675769665e-4,0.012400233599377069,3.0000000000000003e-4,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00009622092324e-4,4e-4,6.503694368710012e-4,6.000003386484202e-4,3.0000092830686115e-4,3.000043042224422e-4,7.999960752762025e-4,5e-4,6.467458184143425e-4,3.999884812532396e-4,6.99991742134383e-4,8.999679127226055e-4,4.0001491062941494e-4,2.6768021767649094e-4,7.000076606197194e-4,9.000133977476021e-4,0.007300116870617352,6.00009213751767e-4,0.0017430002561889244,0.0017414430760415841,9.999999999999999e-5,3e-4,6.292511199161295e-5,0,2.0000135158999336e-4,0.002495844538545304,3.000120338626039e-4,2.000051444960323e-4,7.999999999999999e-4,5.000236127508855e-4,7.999682615250337e-4,0.001299962938421626,2.0000480896390874e-4,5.000179323948713e-4,0.0011847534324444051,5.000144036189739e-4
USA,0.001248234767134131,0.0017999785007182714,0.0019099459535340774,0.0011111149983032405,0.003159936733673097,0.00763003143059921,0.0013021295021853594,0.0011659110797802518,0.0010099941211052321,8.700028968713788e-4,8.099996762556251e-4,7.800047084673938e-4,0.0011199938266841577,1.0992611786827392e-4,1.6908553133587464e-5,6.607691505523258e-5,0,1.0999988864404325e-4,3.057586463533126e-5,0.006899977728836207,0.007259918969230208,0.007084998220327434,0.0049023621610007435,0.008739939775526964,0.006400051474631196,0.014800149023364734,0.009910816089427319,0,6.599727042308442e-4,0.006990181406723364,2.999929809784516e-5,0.011629854936827328,0,0,0,0,0,0,0,0,0,0,0,0,0,3.699955445229457e-4,4.599871971754265e-4,6.912375885001486e-4,8.599979602878414e-4,3e-4,3.499941966185631e-4,3.700066721613878e-4,3.1000058195207887e-4,5.2e-4,1.6999961812141193e-4,7.899985301932231e-4,5e-4,9.199844912399739e-4,2.7358955765222775e-4,7.999979144543952e-4,0.0011999814638893394,0.005949896902135071,6.000042504309155e-4,0.001565536796227199,0.0010858285753860021,5.000087027657389e-5,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.000094036885968e-4,6.41645527071952e-5,7.999922657488689e-4,5.599927678712681e-4,0.001,7.600079349335449e-4,4.6999805655427077e-4,2e-4,2.600074243642888e-4,0.0011847534324444051,5.000144036189739e-4
UZB,0.0012482268852150795,0.0017999690523652185,0.0019100227949711219,0.0011111260787958798,0.0031589060956950382,0.00762988198077625,0.0013021295021853594,0.0015042858071315725,0.0039018340631916,4.370845002291372e-4,8.100032162949361e-4,5.568065980075054e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.2012052057967467e-4,3.057586463533126e-5,0.004408817267692809,0.003902087155728654,0.008807160261695913,0.0025086248664085947,0.004969776308453613,0.007304414514339843,0.014974489239088305,0.009910816089427319,0,5.559095079680671e-4,0.006989879717959353,3.0000365003467532e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,3.699979238520136e-4,4.5999949542094504e-4,5.320295928593449e-4,8.600160620133386e-4,3.000021313781491e-4,3.4999942609873397e-4,3.699932720340884e-4,3.7735868451261293e-4,6.467458184143425e-4,0.00016999662047989184,7.899982107711577e-4,5.091301414936565e-4,9.199984799694673e-4,2.6370766291389914e-4,7.99997151599021e-4,0.0011999773396782233,0.0059500478011472275,6.000075705958059e-4,0.0012324414733138895,0.0011513618988723332,5.000000000000001e-5,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.2729608081823266e-4,6.986309277069361e-5,8.000089351531262e-4,5.159412782665541e-4,0.001,7.599857176862653e-4,4.0065045614475316e-4,2.5993212060793894e-4,1.419690139988815e-4,0.0011847534324444051,5.000144036189739e-4
VCT,0.0012482521306244102,0.0018000581491468607,0.0013365294301129957,0.0011111162107582157,0.0031589060956950382,0.007629989713641039,0.0013021295021853594,0.0015042858071315725,0.003296244696769313,8.700103107968773e-4,8.100004099488735e-4,7.799947218863732e-4,0.0011200217144549177,0.0014299599191305353,1.6908553133587464e-5,6.607691505523258e-5,0,1.099971558589306e-4,3.057586463533126e-5,0.00689996045867932,0.007259799985400394,0.00920726820028245,0.004192752838328064,0.008739664804469274,0.006399881164587048,0.014974489239088305,0.009910816089427319,0,6.599973760167935e-4,0.007406903937167938,4.914985379209765e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,3.699968334388854e-4,4.599955918007494e-4,5.61012627308311e-4,8.599979762673133e-4,3.0000074419712295e-4,3.5000260865028433e-4,3.6998181296065856e-4,3.099997006835926e-4,5.200034395223549e-4,1.7000134852336693e-4,7.900032154007322e-4,5.091301414936565e-4,9.199967555291192e-4,2.428001802422184e-4,8.000235253860303e-4,0.0012000000000000001,0.005949935679790802,5.999995344871329e-4,0.0013165268462981018,0.0014305778547280593,5.4578272141110955e-5,2.199980789549515e-4,6.292511199161295e-5,0,2.0000135158999336e-4,3.9999718661517473e-4,7.199736324769344e-5,8.000024252419179e-4,5.600177123782274e-4,0.0010000288636385502,7.600016226522251e-4,4.700048667063213e-4,1.9999778787979338e-4,2.5998959417273675e-4,0.0011847534324444051,5.000144036189739e-4
VEN,0.0019201633233573297,0.0010000040934563372,0.0027000851685119844,0.0030000372729298884,0.0031589060956950382,0.004399937607237561,0.0013021295021853594,0.0015042858071315725,0.004700001817620008,5.000028605919137e-4,7.999949279129629e-4,0.001,0.001400043530307977,0.0012489202162704845,1.6908553133587464e-5,2.0000632031348756e-4,0,1.9999785294843857e-4,9.999999999999999e-5,0.004499993087143469,0.005099927001378863,0.004055069589344887,0.0031593633318104304,0.007300069350658831,0.0049000821242814125,0.02,0.009910816089427319,0,4.99989201447006e-4,0.007406903937167938,3.000060834651417e-4,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,5.999880271783052e-4,4.000017262287512e-4,5.077605058359368e-4,6.000126992923031e-4,3e-4,3.000029331534333e-4,4.070978240380842e-4,5e-4,6.00011131137645e-4,3.9999269219526454e-4,7.000200631075929e-4,5.091301414936565e-4,3.999889825373217e-4,4.2192971859892893e-4,7.000057448153042e-4,9.000057925681351e-4,0.007300001611265972,5.999961786116897e-4,0.0012007868164688896,0.0017605042500884553,1e-4,2.9999668181969003e-4,6.292511199161295e-5,0,2.0000135158999336e-4,0.002497769720339217,3.0004913453400014e-4,2e-4,8.000160758781448e-4,4.999940515138897e-4,7.999999999999999e-4,0.0012999890108164964,2.0000221214467426e-4,5.000104543458716e-4,0.0011847534324444051,5.000144036189739e-4
VNM,0.00177053117289,0.00163333369331,0.00221551305034,0.00149965741226,0.00315923516742,0.00615773581186,0.00130212950219,0.00150428580713,0.00327767382603,0.00103332872422,0.0010666652134,0.000718936787872,0.00237776440695,0.00148415421179,1.69085531336e-05,6.60769150552e-05,0,0.000109999436008,5.37172430902e-05,0.0050030144885,0.00535396761171,0.00604477508131,0.00325848696419,0.00476667179014,0.00666677112076,0.0149163577026,0.00991081608943,0,0.000590605107194,0.00712899173274,3.6383527933e-05,0.00247479587948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337832450798,0.00035917923803,0.000517612701981,0.00074001428668,0.00029650760105,0.000362718821466,0.000392368442964,0.000273333033738,0.000646745818414,0.000313333745318,0.000660001132627,0.000509130141494,0.000746663779117,0.000342576419045,0.000666662303986,0.000966652277041,0.0047000403195,0.000633333310118,0.00113374753612,0.00129482911173,5.15263766453e-05,0.000221124373549,0.000108617406173,0,0.00020000135159,0.000689647953921,0.000367972681925,0.000633339641705,0.00045864214062,0.000766667354051,0.000599997271286,0.000410434680291,0.00023995734353,0.000220658714347,0.0011898429217,0.000500014403619
VUT,0.00177053117289,0.00163333369331,0.00221551305034,0.00149965741226,0.00315923516742,0.00615773581186,0.00130212950219,0.00150428580713,0.00327767382603,0.00103332872422,0.0010666652134,0.000718936787872,0.00237776440695,0.00148415421179,1.69085531336e-05,6.60769150552e-05,0,0.000109999436008,5.37172430902e-05,0.0050030144885,0.00535396761171,0.00604477508131,0.00325848696419,0.00476667179014,0.00666677112076,0.0149163577026,0.00991081608943,0,0.000590605107194,0.00712899173274,3.6383527933e-05,0.00247479587948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337832450798,0.00035917923803,0.000517612701981,0.00074001428668,0.00029650760105,0.000362718821466,0.000392368442964,0.000273333033738,0.000646745818414,0.000313333745318,0.000660001132627,0.000509130141494,0.000746663779117,0.000342576419045,0.000666662303986,0.000966652277041,0.0047000403195,0.000633333310118,0.00113374753612,0.00129482911173,5.15263766453e-05,0.000221124373549,0.000108617406173,0,0.00020000135159,0.000689647953921,0.000367972681925,0.000633339641705,0.00045864214062,0.000766667354051,0.000599997271286,0.000410434680291,0.00023995734353,0.000220658714347,0.0011898429217,0.000500014403619
