ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
TGO,3.47917415481,3.53000064893,3.43287719251,3.50045608151,3.37691610685,3.7930148924,3.55300915503,3.47109191558,3.41596706016,1.52687444708,0.800000920551,1.12759848853,1.2739386139,1.83066166735,2.96583827852,3.75083055989,3.99999923195,2.83189522846,3.21935168102,3.33738367145,3.36956794162,3.15421648769,5.88535608353,4.06722227379,5.76716094626,5.71930580655,5.39495107784,0,2.12100125745,5.8146873567,1.14944848068,5.53771824167,8.99342979578,9.00002157648,8.85283341014,8.95844771022,8.9830333243,8.62014020206,9.00002146244,8.89687781891,8.89145486035,8.84528650921,8.98070099934,9.0000081147,8.99999187796,0.220001109136,0.380988256388,0.432919056732,0.450316527927,0.346444296259,0.337287392202,0.679650285903,1.05600004641,1.30063804325,0.511939746126,0.531941210608,2.09495075247,0.615282129291,0.721381338108,2.34999242223,2.56999556551,2.7297962852,1.81000571262,1.4039786534,1.11154667326,7.24765069366,3.5218248006,8.99999004279,9.02000190458,9.01991767991,1.39951391386,0.690408258223,0.979989326224,0.893271813479,1.09000178911,0.965243694622,1.59336883902,0.801463730621,0.733835355365,0.695688611098,0.429998524751
THA,3.63697638083084,3.5400000195413583,3.4608337411701595,3.738070385690906,3.379980878807651,3.8899534629071995,3.46550503302663,3.4788629337349932,3.4357955109052067,1.460001276037032,0.76,1.0300188296639627,1.2642328914687735,1.005390040492344,3.9900129270544786,3.7508305598883043,3.8700007566729093,2.8299891486633126,2.850042584255992,3.0500470366886168,3.4099278124746535,4.216751250369221,3.736291264480511,3.78,5.670186416373354,5.719305806552664,5.394951077839694,0,3.540007504856083,6.309882288529975,1.150016425156039,5.250038995476524,8.840029726907554,8.840054372451291,8.839880895206994,8.939992920302984,8.84001898018031,8.619855826261519,8.840047079983071,8.619723159562014,8.83985765124555,8.840491543983454,8.839990266624953,9.000011442364215,8.932923104346283,0.18000036967893385,0.4,0.33889143817510403,0.4699984122325454,0.2999966487935657,0.32000508954416773,0.7099964676792652,0.8899991161206957,1.2154709662078935,0.520012306659581,0.5,2.6134813004481474,0.6700009864851534,0.6178033117071304,2.9100219458668617,1.089992817257119,3.7599906241154826,2.150001645270318,1.317484416495748,1.7456714130314848,7.169993321955925,3.4500492754681167,8.999905806998541,9.020001904576535,9.019917679908211,1.5981790411895165,0.6100005307869043,1.1400030424420668,0.9000095102234902,1.3900001238528135,0.9699992443134587,0.8500050694514854,0.8200072358900143,0.859993100275989,0.7300096202818177,0.42999852475068284
TJK,3.6369699984141404,3.5800083955319386,3.5400113880250537,3.7380704998385728,3.379980878807651,3.7953920660166665,3.46550503302663,3.4788629337349932,3.4208296171759938,1.4892735079688177,0.6999991630842021,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.990001455899572,2.86004334435953,3.0399526487126365,3.3899791429654913,3.519970082273747,3.4297855560358186,6.175924402341271,3.9667282005133786,5.669951637923168,5.719305806552664,5.394951077839694,0,3.7910286208433783,6.310378391531818,1.1492801960984556,5.26152522846946,8.84,8.983315180687896,8.840036119956276,8.84001898018031,8.840021358768798,8.6203719565902,8.953060410890894,8.776562596611676,8.923612412916954,8.849740004072041,8.980700999344393,9.000011442364215,8.840025028678694,0.18000002122216316,0.3999995052694983,0.3128896181372006,0.47000102912421526,0.2900024422193113,0.35368334783063093,0.6606820499541809,1.0079924027019986,1.2154709662078935,0.5200063867156315,0.4876422213284205,2.6134813004481474,0.6699984366310167,0.5425663439676741,2.90999381343321,1.0899985384264872,3.760012402459821,2.149977470451631,1.4300154596265906,1.1812285041196096,7.1701663601761965,3.507603543418777,8.794234782968353,9.020001904576535,9.019917679908211,1.4299858223062383,0.5213164743977043,1.189997877909033,0.9,1.3900069143709743,0.9600087282537542,0.8848344744473904,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
TKM,3.57001509883,3.5799996094,3.52782587232,3.71097353234,3.3799731156,3.89005215518,3.51933647036,3.48350556508,3.48641920338,1.49779204461,0.699999834392,0.993565211222,1.26423289147,1.77820275888,3.6695870502,3.75083055989,3.98999934491,2.85999608093,3.03998974171,3.35640100651,3.43597300669,3.47894193021,6.08918753844,4.27027900909,5.66997487067,5.74714092938,5.39495107784,0,3.53998732207,6.1470348856,1.14999982232,5.29170481787,8.84583510842,8.96125153958,8.84000878194,8.90152300757,8.93813515312,8.6203271851,8.93566812429,8.69225294128,8.91075464324,8.84002998686,8.98070099934,8.9999771756,8.85427153325,0.179999868167,0.399999854169,0.313038303735,0.469999433501,0.290002105207,0.320000181675,0.70240583172,0.890001115712,1.21651719039,0.520000281517,0.499996707089,2.76997810977,0.670000713608,0.546311880148,2.91000405292,1.09000239301,3.75441060045,2.14999979122,1.33037325184,1.36917565681,7.17004297763,3.45444359097,8.99999999258,9.02000190458,9.01992137297,1.43219232606,0.504078758373,1.19000609281,0.900005648808,1.38999985269,0.96000601997,0.83999345879,0.813819047083,0.845604643475,0.698549410837,0.429998524751
TLS,3.58421569781,3.52333527495,3.46695405911,3.67602045773,3.3799437346,3.81512377613,3.46550503303,3.47886293373,3.64219542802,1.3699974035,0.763327041582,1.03764334571,1.23616051573,1.63072330733,3.88320589894,3.79053789972,3.91333196717,2.83998637669,3.08595962523,3.13907775555,3.35046537251,3.95624983583,4.80508920647,3.84666596288,5.69340252846,5.75953990808,5.39495107784,0,3.70735638191,6.16881688548,1.0364374388,5.26152522847,8.89338750482,8.88780494829,8.90107896828,8.92338556232,8.91721946422,8.62009592084,8.93107037179,8.72436791606,8.89574793534,8.89321102022,8.93383974745,8.99997721184,8.88993991076,0.190203336865,0.405871893766,0.307913154485,0.463331869433,0.305310854831,0.331231462888,0.650230953509,0.903333854229,1.21547096621,0.526683303266,0.480000593194,2.61348130045,0.593334095792,0.637791008961,2.35667126093,1.40333291366,3.82331513754,1.98999204659,1.33912861918,1.55181725495,7.77947323287,3.48840062418,8.78330892162,9.02000190458,9.01991767991,1.45961646653,0.610493259142,1.13666794369,0.964588984674,1.34000318806,1.02000239317,0.873224721068,0.8021442568,0.797595129865,0.705222219007,0.429998524751
TTO,3.6369689743050193,3.579997550079814,3.5399869809829356,3.738071017503642,3.3798909869573683,3.7953920660166665,3.46550503302663,3.4788629337349932,3.6700794621026893,1.599979883323275,0.7000007811665941,0.859987929993965,1.1799845087907308,0.9688530302027235,3.669587050198212,3.7508305598883043,3.990000635067373,2.860031036216204,3.039967150287435,3.390030242986756,3.520001802471639,3.6252666351205978,5.650589300474424,4.460058400250287,5.670018250060259,5.840068181150263,5.394951077839694,0,3.539998514447003,6.309919701516749,1.1500136873802353,5.26152522846946,8.840017274846524,8.840003930762427,8.839880895206994,8.939992920302984,8.840025028678694,8.619968809105087,8.953060410890894,8.620027632854224,8.839948900447121,8.839940330720157,8.980700999344393,8.999895713838773,8.932923104346283,0.1799997233327339,0.41761403814126336,0.3627214795197235,0.4700005854360244,0.2900044903457566,0.32000201565491987,0.7100021585980887,0.8899979807130812,1.2199960127591707,0.5199995719727775,0.5,2.769989771975212,0.6700032652877395,0.7519604794492938,2.9099990473209303,1.0900021906543316,3.7600134249689168,2.149999144743594,1.317484416495748,1.609269874426174,7.169888029858704,3.449912068221787,8.999989006035687,9.020001904576535,9.019917679908211,1.42999883544205,0.4739146531880302,1.1899875504583695,0.9000096052252426,1.3900028120286656,0.9600007885502503,0.8400273224043716,0.8199900455324719,0.860001459268177,0.6928298609768198,0.42999852475068284
TUN,3.6104064347438154,3.579995944438812,3.5400004982933453,3.551922246892591,3.379980878807651,3.7953920660166665,3.8154226829955835,3.5392051733311507,3.5290918542808014,1.4892735079688177,0.6999996784493542,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9899984367639543,2.8599781001916234,3.039920918561326,3.390085953137878,3.5200214707461086,3.475904816935442,5.789823597946944,4.459961719932342,5.670038585879654,5.719305806552664,5.394951077839694,0,3.539950865699579,6.309969377339232,1.1499843253168527,5.26152522846946,8.840011732159152,8.983315180687896,8.840008111122376,8.839776536312849,8.955965460416285,8.6203719565902,8.840003448820935,8.619989208747262,8.840033093245085,8.840044598321695,8.980700999344393,9.000054478099804,8.84015029522276,0.18000016995705007,0.3999986601505321,0.3422389003326037,0.4700011580532073,0.29000404694455684,0.31999817326574415,0.710000936241925,0.8899887391478079,1.2154709662078935,0.5200024144747764,0.5,2.770005639362752,0.6699980548270473,0.5718676099793731,2.910015051522519,1.0900032330534117,3.687415378265109,2.1500004199810165,1.342829388208239,1.1669900756787073,7.169824170381377,3.4500569096118374,8.99990875079843,9.020001904576535,9.019917679908211,1.4299973687167014,0.49219424248127214,1.1899911426040746,0.90000662427133,1.3899967977761576,0.960003967368395,0.8400062892375423,0.819991704686852,0.8599976489949454,0.6928298609768198,0.42999852475068284
TUR,3.4193666713726976,3.5799960958649315,3.540022630214987,3.6499998979877057,3.380023163584038,3.8900302429867555,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.7000001875039844,1.052925469025267,1.2642328914687735,1.1199915721459424,3.669587050198212,3.7508305598883043,3.9899981209632953,2.8599324755908384,3.0399482684293724,3.389994574331656,3.5200114260323105,3.6392886733973673,5.707549587552333,4.459993017424699,5.6700966877645325,5.719305806552664,5.394951077839694,0,3.5399378054198136,6.309869646182495,1.150001114504157,5.340040555295586,8.840038064448848,8.983315180687896,8.839997933266657,8.939992920302984,8.83997443923361,8.62012851222387,8.839968796949035,8.6199547873593,8.839923524810985,8.839944706759445,8.980700999344393,9.000110607233713,8.84001898018031,0.17999988912849454,0.40000071907009854,0.2896227566057261,0.46999964736582267,0.29000215603535895,0.32,0.7100002616499647,0.8899920981207269,1.2154709662078935,0.5200001661545874,0.4999862368906383,2.7699469989972783,0.67000004237342,0.5151964586105894,2.910000996115151,1.090001724831829,3.687415378265109,2.1499963698845623,1.2667891200966208,1.1576260284281288,7.170027678924475,3.507603543418777,9.000011060601034,9.020001904576535,9.019917679908211,1.4300001839764243,0.5237056605215857,1.1899887654475096,0.8999847537734411,1.3899993979167922,0.9600087282537542,0.8400189801803116,0.8200202783666697,0.8600073050619041,0.7300069350658831,0.42999852475068284
TZA,3.479167769757085,3.529999409206047,3.4608337411701595,3.505316638705894,3.379980878807651,3.7953920660166665,3.5603080515514844,3.4711047885937982,3.412770293807224,1.5300000670130496,0.8000014762399185,1.1500001682710375,1.2799981136969183,3.0409576590986034,0.6200085263606651,4.000060834651417,3.999996331661794,2.8300096227228986,3.260084137589705,3.349998339537425,3.3898530046122706,3.117125215703642,5.854879035456492,4.1299388630349485,5.770009959708452,4.8600075103266995,5.394951077839694,0,1.6199891548843188,5.886280076971867,1.1492801960984556,5.860017380840966,8.999905806998541,8.999902666926221,8.840016450750564,8.939992920302984,9,8.620033371571592,8.999987710458399,9,8.839964163652652,8.849740004072041,8.980700999344393,8.99978100591284,9.000182503954253,0.2200017721593762,0.36999547518895276,0.38805319533918375,0.4500019968848596,0.3600033653037187,0.3299910474485228,0.7099985641123822,1.0599999279150263,1.4000039131668283,0.5099940132481026,0.5400026712969146,1.4900297960119182,0.6199948899514546,0.49921026213919983,2.3500039737054235,2.5699851863106318,2.6500657961332115,1.8099879898332543,1.5002387233401218,1.0400050067103828,7.2000160140924025,3.6000292002774024,9.000045625294664,9.020001904576535,9.019917679908211,1.4129227658109738,0.6564096231030471,0.9799905120124699,0.850002572854668,1.0899973951549882,0.960017853600476,2.4199922133540976,0.8199867271319544,1.0700028212723938,0.6928298609768198,0.42999852475068284
UGA,3.47917415481,3.53000064893,3.43287719251,3.50045608151,3.37691610685,3.7930148924,3.55300915503,3.47109191558,3.41596706016,1.52687444708,0.800000920551,1.12759848853,1.2739386139,1.83066166735,2.96583827852,3.75083055989,3.99999923195,2.83189522846,3.21935168102,3.33738367145,3.36956794162,3.15421648769,5.88535608353,4.06722227379,5.76716094626,5.71930580655,5.39495107784,0,2.12100125745,5.8146873567,1.14944848068,5.53771824167,8.99342979578,9.00002157648,8.85283341014,8.95844771022,8.9830333243,8.62014020206,9.00002146244,8.89687781891,8.89145486035,8.84528650921,8.98070099934,9.0000081147,8.99999187796,0.220001109136,0.380988256388,0.432919056732,0.450316527927,0.346444296259,0.337287392202,0.679650285903,1.05600004641,1.30063804325,0.511939746126,0.531941210608,2.09495075247,0.615282129291,0.721381338108,2.34999242223,2.56999556551,2.7297962852,1.81000571262,1.4039786534,1.11154667326,7.24765069366,3.5218248006,8.99999004279,9.02000190458,9.01991767991,1.39951391386,0.690408258223,0.979989326224,0.893271813479,1.09000178911,0.965243694622,1.59336883902,0.801463730621,0.733835355365,0.695688611098,0.429998524751
UKR,3.636970155615285,3.5800036806805173,3.539982288600082,3.738075370171493,3.380003891415106,3.8899928060277915,3.8153897552768794,3.4788629337349932,3.4299977812291993,1.4892735079688177,0.6999997562488226,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9900002203901583,2.8600082641782305,3.0400398186041366,3.3172127032121486,3.5199788685044666,3.6212869475467957,6.360837493900034,4.459977369785013,5.669971391930551,5.719305806552664,5.394951077839694,0,3.5400093589143657,5.886280076971867,1.1499634998435708,5.26152522846946,8.839800047607714,8.84001898018031,8.839985247407961,8.839755738050115,8.955965460416285,8.6203719565902,8.953060410890894,8.776562596611676,8.923612412916954,8.839727471814422,8.980700999344393,9.000255502427272,8.84005292534181,0.17999991153534828,0.3999996897050336,0.3225813588113867,0.4699999999999999,0.2900050934451279,0.32001180637544274,0.7099686028257457,0.8900010580890911,1.2154709662078935,0.5200011013064247,0.5,2.769997707999083,0.6699981418066948,0.5165525355655162,2.909998099942998,1.0899646521251833,3.7599997382267483,2.1500000000000004,1.3465312206045537,1.4763013733960029,7.170062512001024,3.4500492754681167,9.000038968124075,9.020001904576535,9.019917679908211,1.4403271669874638,0.4863182340696554,1.1899911426040743,0.8999592999592999,1.3900064892926671,0.9599955918007494,0.8399769942043092,0.8199900455324719,0.860021551724138,0.7300069350658831,0.42999852475068284
URY,3.4761929970228773,3.500999471586988,3.520001946661475,3.408856564028109,3.379980878807651,3.3800049647411443,3.46550503302663,3.4788629337349932,3.66992937726087,1.3339808554960575,0.8782003874997708,1.1359994183087327,1.2642328914687735,3.5700059749053974,3.669587050198212,3.7508305598883043,3.972002069535359,2.830002102880947,3.0400849482346697,3.2739329984460266,3.109813327771405,3.2687315624363147,6.034692115080364,3.6262364492462678,5.998624629707998,5.719305806552664,5.394951077839694,0,3.5400140812015963,6.309981506715983,1.1499918526967574,5.26152522846946,9.000009147875407,9.000255502427274,9.000052518250092,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,8.776562596611676,8.923612412916954,8.99990641085634,8.980700999344393,9.00018559762435,8.99998037638101,0.18000048110461622,0.39499888367939273,0.3055080464466474,0.41939913610787977,0.2622002729222172,0.28240003443377953,0.7100021585980887,0.9976040393645075,1.2154709662078935,0.582699802261514,0.45480194885628566,2.7699342210813414,0.6907013587311055,0.5709838759269035,1.3010005757820626,1.5160024273566244,1.578002543654613,1.7260024198221746,1.2881701755287855,1.3473317223262598,7.470059327620303,2.498018562936698,8.99094525035096,9.020001904576535,9.019917679908211,1.5515674169314035,0.5710736726321912,1.174012578292799,0.895211346720966,1.056009445100354,0.8689994445766881,0.8389955189182511,0.754995311260189,0.8467318210346992,0.6928298609768198,0.42999852475068284
USA,3.6369696116284875,3.5799919866313554,3.539903137502632,3.7380588373175105,3.3800170332418586,3.8900098009395383,3.46550503302663,3.539124410520686,3.429951690821256,1.6000144843568944,0.7000000874984798,0.8600015694891312,1.1799907400262364,3.3604352452312827,3.669587050198212,3.7508305598883043,3.9900013385728905,2.8600008166103494,3.0400311153662036,3.389992823736111,3.5200204401941817,3.6267623058734486,5.840340958406486,4.45998722511178,5.670024216474221,5.840012773431263,5.394951077839694,0,3.5398713199454086,6.310179946709494,1.1499964904892257,5.340196537201685,8.840004839434478,8.840033093245085,8.839769326228193,8.839998404372022,8.839858979676482,8.619607270603694,8.953060410890894,8.619968809105085,8.923612412916954,8.840150763737354,8.980700999344393,9.000029317345607,8.839880895206994,0.18000021216557402,0.40000079520649523,0.3346741268245551,0.46999980985734113,0.29000286861732644,0.31999458351065885,0.7099964676792653,0.89000047614261,1.2199804113614103,0.5199989816570985,0.4999943468970118,2.769997707999083,0.6700026655681296,0.5631663585924706,2.909998279424876,1.0899928172571192,3.7599955639165685,2.1499999440732775,1.213799523972633,1.3589493552616292,7.1700346370076415,3.507603543418777,8.999987627131226,9.020001904576535,9.019917679908211,1.4299983543544956,0.4750941996728462,1.1899918790363122,0.899993219879314,1.3900111280861578,0.9600079349335449,0.840005830337188,0.8200079004542762,0.8600043308791685,0.6928298609768198,0.42999852475068284
